fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
185879,"Stephane Lannoy, France",UTC,2016-04-16T18:00:00+00:00,1460829600,,,,Stade du Moustoir,Lorient,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 34,97,Lorient,https://media-4.api-sports.io/football/teams/97.png,,96,Toulouse,https://media-4.api-sports.io/football/teams/96.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
185880,"Francois Letexier, France",UTC,2016-04-16T18:00:00+00:00,1460829600,,,648.0,Stade Ange-Casanova,Ajaccio,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 34,100,Gazelec FC Ajaccio,https://media-4.api-sports.io/football/teams/100.png,False,79,Lille,https://media-4.api-sports.io/football/teams/79.png,True,2.0,4.0,1.0,1.0,2.0,4.0,,,,
185881,"Benoît Millot, France",UTC,2016-04-16T18:00:00+00:00,1460829600,,,,Stade Armand Cesari,Bastia,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 34,1305,Bastia,https://media-4.api-sports.io/football/teams/1305.png,False,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
185882,"Stephane Jochem, France",UTC,2016-04-17T12:00:00+00:00,1460894400,,,,Stade de la Beaujoire,Nantes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 34,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,False,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,
185883,"Mikael Lesage, France",UTC,2016-04-17T15:00:00+00:00,1460905200,,,680.0,Roazhon Park,Rennes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 34,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,False,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,True,0.0,3.0,0.0,0.0,0.0,3.0,,,,
185884,"Antony Gautier, France",UTC,2016-04-17T19:00:00+00:00,1460919600,,,659.0,Stade Louis II,Monaco,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 34,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,True,81,Marseille,https://media-4.api-sports.io/football/teams/81.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
185885,"Benoît Bastien, France",UTC,2016-04-22T18:30:00+00:00,1461349800,,,663.0,Allianz Riviera,Nice,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,84,Nice,https://media-4.api-sports.io/football/teams/84.png,True,93,Reims,https://media-4.api-sports.io/football/teams/93.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
185886,"Clement Turpin, France",UTC,2016-04-23T15:30:00+00:00,1461425400,,,,Stadium Municipal,Toulouse,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,96,Toulouse,https://media-4.api-sports.io/football/teams/96.png,False,80,Lyon,https://media-4.api-sports.io/football/teams/80.png,True,2.0,3.0,0.0,0.0,2.0,3.0,,,,
185887,"Stephane Lannoy, France",UTC,2016-04-24T12:00:00+00:00,1461499200,,,667.0,Orange Vélodrome,Marseille,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,81,Marseille,https://media-4.api-sports.io/football/teams/81.png,,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
185888,"Amaury Delerue, France",UTC,2016-04-24T15:00:00+00:00,1461510000,,,676.0,Stade Geoffroy-Guichard,Saint Etienne,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,True,97,Lorient,https://media-4.api-sports.io/football/teams/97.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
185889,"Benoît Millot, France",UTC,2016-04-24T15:00:00+00:00,1461510000,,,650.0,Stade du Roudourou,Guingamp,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,,88,Caen,https://media-4.api-sports.io/football/teams/88.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
185890,"Sebastien Moreira, France",UTC,2016-04-24T15:00:00+00:00,1461510000,,,648.0,Stade Ange-Casanova,Ajaccio,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,100,Gazelec FC Ajaccio,https://media-4.api-sports.io/football/teams/100.png,True,1305,Bastia,https://media-4.api-sports.io/football/teams/1305.png,False,3.0,2.0,2.0,1.0,3.0,2.0,,,,
185891,"Mikael Lesage, France",UTC,2016-04-24T15:00:00+00:00,1461510000,,,660.0,Stade de la Mosson,Montpellier,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,True,110,Estac Troyes,https://media-4.api-sports.io/football/teams/110.png,False,4.0,1.0,3.0,1.0,4.0,1.0,,,,
185892,"Fredy Fautrel, France",UTC,2016-04-24T19:00:00+00:00,1461524400,,,680.0,Roazhon Park,Rennes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
185893,"Johan Hamel, France",UTC,2016-04-27T16:30:00+00:00,1461774600,,,,Stade Pierre-Mauroy,Lille,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,79,Lille,https://media-4.api-sports.io/football/teams/79.png,,77,Angers,https://media-4.api-sports.io/football/teams/77.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
185894,"Francois Letexier, France",UTC,2016-05-11T18:30:00+00:00,1462991400,,,,Matmut Atlantique,Bordeaux,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 35,78,Bordeaux,https://media-4.api-sports.io/football/teams/78.png,,85,Paris Saint Germain,https://media-4.api-sports.io/football/teams/85.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
185895,"Amaury Delerue, France",UTC,2016-04-29T18:30:00+00:00,1461954600,,,671.0,Parc des Princes,Paris,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,85,Paris Saint Germain,https://media-4.api-sports.io/football/teams/85.png,True,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,False,4.0,0.0,0.0,0.0,4.0,0.0,,,,
185896,"Antony Gautier, France",UTC,2016-04-30T12:00:00+00:00,1462017600,,,,Stade de la Beaujoire,Nantes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,True,84,Nice,https://media-4.api-sports.io/football/teams/84.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
185897,"Lionel Jaffredo, France",UTC,2016-04-30T15:00:00+00:00,1462028400,,,676.0,Stade Geoffroy-Guichard,Saint Etienne,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,,96,Toulouse,https://media-4.api-sports.io/football/teams/96.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
185898,"Clement Turpin, France",UTC,2016-04-30T17:00:00+00:00,1462035600,,,659.0,Stade Louis II,Monaco,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,True,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,False,3.0,2.0,2.0,0.0,3.0,2.0,,,,
185899,"Bartolomeu Varela Teles, France",UTC,2016-04-30T17:00:00+00:00,1462035600,,,684.0,Stade de l'Aube,Troyes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,110,Estac Troyes,https://media-4.api-sports.io/football/teams/110.png,False,78,Bordeaux,https://media-4.api-sports.io/football/teams/78.png,True,2.0,4.0,0.0,2.0,2.0,4.0,,,,
185900,"Benoît Bastien, France",UTC,2016-04-30T17:00:00+00:00,1462035600,,,,Stade du Moustoir,Lorient,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,97,Lorient,https://media-4.api-sports.io/football/teams/97.png,False,79,Lille,https://media-4.api-sports.io/football/teams/79.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
185901,"Jerome Miguelgorry, France",UTC,2016-04-30T17:00:00+00:00,1462035600,,,642.0,Stade Michel d'Ornano,Caen,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,88,Caen,https://media-4.api-sports.io/football/teams/88.png,,1305,Bastia,https://media-4.api-sports.io/football/teams/1305.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
185902,"Fredy Fautrel, France",UTC,2016-04-30T17:00:00+00:00,1462035600,,,,Stade Auguste-Delaune,Reims,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,93,Reims,https://media-4.api-sports.io/football/teams/93.png,False,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,True,2.0,3.0,0.0,1.0,2.0,3.0,,,,
185903,"Nicolas Rainville, France",UTC,2016-04-30T19:00:00+00:00,1462042800,,,,Parc Olympique Lyonnais,Lyon,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,80,Lyon,https://media-4.api-sports.io/football/teams/80.png,True,100,Gazelec FC Ajaccio,https://media-4.api-sports.io/football/teams/100.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,
185904,"Tony Chapron, France",UTC,2016-05-01T15:00:00+00:00,1462114800,,,634.0,Stade Raymond-Kopa,Angers,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 36,77,Angers,https://media-4.api-sports.io/football/teams/77.png,False,81,Marseille,https://media-4.api-sports.io/football/teams/81.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
185905,"Stephane Jochem, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,,Matmut Atlantique,Bordeaux,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,78,Bordeaux,https://media-4.api-sports.io/football/teams/78.png,True,97,Lorient,https://media-4.api-sports.io/football/teams/97.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
185906,"Johan Hamel, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,,Stade de la Beaujoire,Nantes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,False,88,Caen,https://media-4.api-sports.io/football/teams/88.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,
185907,"Mikael Lesage, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,648.0,Stade Ange-Casanova,Ajaccio,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,100,Gazelec FC Ajaccio,https://media-4.api-sports.io/football/teams/100.png,False,85,Paris Saint Germain,https://media-4.api-sports.io/football/teams/85.png,True,0.0,4.0,0.0,1.0,0.0,4.0,,,,
185908,"Amaury Delerue, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,,Stade Pierre-Mauroy,Lille,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,79,Lille,https://media-4.api-sports.io/football/teams/79.png,,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
185909,"Sebastien Moreira, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,660.0,Stade de la Mosson,Montpellier,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,True,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
185910,"Benoît Millot, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,663.0,Allianz Riviera,Nice,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,84,Nice,https://media-4.api-sports.io/football/teams/84.png,True,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
185911,"Nicolas Rainville, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,667.0,Orange Vélodrome,Marseille,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,81,Marseille,https://media-4.api-sports.io/football/teams/81.png,True,93,Reims,https://media-4.api-sports.io/football/teams/93.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
185912,"Ruddy Buquet, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,,Parc Olympique Lyonnais,Lyon,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,80,Lyon,https://media-4.api-sports.io/football/teams/80.png,True,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,False,6.0,1.0,4.0,1.0,6.0,1.0,,,,
185913,"Stephane Lannoy, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,,Stade Armand Cesari,Bastia,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,1305,Bastia,https://media-4.api-sports.io/football/teams/1305.png,True,77,Angers,https://media-4.api-sports.io/football/teams/77.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
185914,"Antony Gautier, France",UTC,2016-05-07T19:00:00+00:00,1462647600,,,,Stadium Municipal,Toulouse,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 37,96,Toulouse,https://media-4.api-sports.io/football/teams/96.png,True,110,Estac Troyes,https://media-4.api-sports.io/football/teams/110.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
185915,"Fredy Fautrel, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,634.0,Stade Raymond-Kopa,Angers,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,77,Angers,https://media-4.api-sports.io/football/teams/77.png,False,96,Toulouse,https://media-4.api-sports.io/football/teams/96.png,True,2.0,3.0,1.0,0.0,2.0,3.0,,,,
185916,"Benoît Bastien, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,659.0,Stade Louis II,Monaco,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,91,Monaco,https://media-4.api-sports.io/football/teams/91.png,True,82,Montpellier,https://media-4.api-sports.io/football/teams/82.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
185917,"Clement Turpin, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,676.0,Stade Geoffroy-Guichard,Saint Etienne,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,1063,Saint Etienne,https://media-4.api-sports.io/football/teams/1063.png,False,79,Lille,https://media-4.api-sports.io/football/teams/79.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
185918,"Ruddy Buquet, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,650.0,Stade du Roudourou,Guingamp,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,90,Guingamp,https://media-4.api-sports.io/football/teams/90.png,False,84,Nice,https://media-4.api-sports.io/football/teams/84.png,True,2.0,3.0,1.0,2.0,2.0,3.0,,,,
185919,"Francois Letexier, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,684.0,Stade de l'Aube,Troyes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,110,Estac Troyes,https://media-4.api-sports.io/football/teams/110.png,,81,Marseille,https://media-4.api-sports.io/football/teams/81.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
185920,"Benoît Millot, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,,Stade du Moustoir,Lorient,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,97,Lorient,https://media-4.api-sports.io/football/teams/97.png,True,100,Gazelec FC Ajaccio,https://media-4.api-sports.io/football/teams/100.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
185921,"Lionel Jaffredo, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,671.0,Parc des Princes,Paris,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,85,Paris Saint Germain,https://media-4.api-sports.io/football/teams/85.png,True,83,Nantes,https://media-4.api-sports.io/football/teams/83.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,
185922,"Tony Chapron, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,642.0,Stade Michel d'Ornano,Caen,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,88,Caen,https://media-4.api-sports.io/football/teams/88.png,True,78,Bordeaux,https://media-4.api-sports.io/football/teams/78.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
185923,"Amaury Delerue, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,,Stade Auguste-Delaune,Reims,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,93,Reims,https://media-4.api-sports.io/football/teams/93.png,True,80,Lyon,https://media-4.api-sports.io/football/teams/80.png,False,4.0,1.0,2.0,0.0,4.0,1.0,,,,
185924,"Mikael Lesage, France",UTC,2016-05-14T19:00:00+00:00,1463252400,,,680.0,Roazhon Park,Rennes,Match Finished,FT,90.0,61,Ligue 1,France,https://media-4.api-sports.io/football/leagues/61.png,https://media-4.api-sports.io/flags/fr.svg,2015,Regular Season - 38,94,Rennes,https://media-4.api-sports.io/football/teams/94.png,False,1305,Bastia,https://media-4.api-sports.io/football/teams/1305.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
