fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
205484,,UTC,2011-03-13T16:00:00+00:00,1300032000,,,,Estadi Cornellà-El Prat (Cornellà de Llobregat),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 28,540,Espanyol,https://media-4.api-sports.io/football/teams/540.png,True,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
205485,,UTC,2011-03-13T16:00:00+00:00,1300032000,,,,Estadio Ciudad de Valencia (Valencia),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 28,539,Levante,https://media-4.api-sports.io/football/teams/539.png,,798,Mallorca,https://media-4.api-sports.io/football/teams/798.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
205486,,UTC,2011-03-13T18:00:00+00:00,1300039200,,,,Camp El Madrigal (Villarreal),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 28,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,,731,Sporting Gijon,https://media-4.api-sports.io/football/teams/731.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
205487,,UTC,2011-03-13T20:00:00+00:00,1300046400,,,,Estadio Ramón Sánchez Pizjuán (Sevilla),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 28,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
205488,,UTC,2011-03-14T20:00:00+00:00,1300132800,,,,Coliseum Alfonso Pérez (Getafe (Madrid)),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 28,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,,2.0,2.0,0.0,0.0,2.0,2.0,,,,
205489,,UTC,2011-03-19T17:00:00+00:00,1300554000,,,,Iberostar Estadi (Palma de Mallorca),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 29,798,Mallorca,https://media-4.api-sports.io/football/teams/798.png,True,732,Zaragoza,https://media-4.api-sports.io/football/teams/732.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
205490,,UTC,2011-03-19T19:00:00+00:00,1300561200,,,,Camp Nou (Barcelona),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 29,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
205491,,UTC,2011-03-19T21:00:00+00:00,1300568400,,,,Estadio Vicente Calderón (Madrid),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 29,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,False,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,
205492,,UTC,2011-03-20T16:00:00+00:00,1300636800,,,,Estadio Municipal El Molinón (Gijón),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 29,731,Sporting Gijon,https://media-4.api-sports.io/football/teams/731.png,True,723,Almeria,https://media-4.api-sports.io/football/teams/723.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
205493,,UTC,2011-03-20T16:00:00+00:00,1300636800,,,,Campos de Sport de El Sardinero (Santander),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 29,4665,Racing Santander,https://media-4.api-sports.io/football/teams/4665.png,True,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
205494,,UTC,2011-03-20T16:00:00+00:00,1300636800,,,,Estadio La Rosaleda (Málaga),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 29,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,True,540,Espanyol,https://media-4.api-sports.io/football/teams/540.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
205495,,UTC,2011-03-20T16:00:00+00:00,1300636800,,,,Estadio Municipal de Riazor (A Coruña (La Coruña)),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 29,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,False,539,Levante,https://media-4.api-sports.io/football/teams/539.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
205496,,UTC,2011-03-20T18:00:00+00:00,1300644000,,,,Estadio San Mamés (Bilbao),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 29,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,False,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
205497,,UTC,2011-03-20T20:00:00+00:00,1300651200,,,,Estadio de Mestalla (Valencia),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 29,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,False,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
205498,,UTC,2011-04-02T16:00:00+00:00,1301760000,,,,Estadio Santiago Bernabéu (Madrid),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 30,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,False,731,Sporting Gijon,https://media-4.api-sports.io/football/teams/731.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
205499,,UTC,2011-04-02T18:00:00+00:00,1301767200,,,,Coliseum Alfonso Pérez (Getafe (Madrid)),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 30,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,False,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,2.0,4.0,1.0,0.0,2.0,4.0,,,,
205500,,UTC,2011-04-02T20:00:00+00:00,1301774400,,,,Camp El Madrigal (Villarreal),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 30,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,False,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
205501,,UTC,2011-04-03T15:00:00+00:00,1301842800,,,,Estadi Cornellà-El Prat (Cornellà de Llobregat),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 30,540,Espanyol,https://media-4.api-sports.io/football/teams/540.png,False,4665,Racing Santander,https://media-4.api-sports.io/football/teams/4665.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,
205502,,UTC,2011-04-03T15:00:00+00:00,1301842800,,,,Estadio Ciudad de Valencia (Valencia),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 30,539,Levante,https://media-4.api-sports.io/football/teams/539.png,True,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,
205503,,UTC,2011-04-03T15:00:00+00:00,1301842800,,,,Estadio Municipal de Riazor (A Coruña (La Coruña)),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 30,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,True,798,Mallorca,https://media-4.api-sports.io/football/teams/798.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
205504,,UTC,2011-04-03T17:00:00+00:00,1301850000,,,,Estadio Ramón Sánchez Pizjuán (Sevilla),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 30,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,True,732,Zaragoza,https://media-4.api-sports.io/football/teams/732.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,
205505,,UTC,2011-04-03T19:00:00+00:00,1301857200,,,,Estadio El Sadar (Pamplona (Iruñea)),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 30,727,Osasuna,https://media-4.api-sports.io/football/teams/727.png,False,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,True,2.0,3.0,1.0,1.0,2.0,3.0,,,,
205506,,UTC,2011-04-04T19:00:00+00:00,1301943600,,,,Estadio de los Juegos Mediterráneos (Almería),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 30,723,Almeria,https://media-4.api-sports.io/football/teams/723.png,False,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,
205507,,UTC,2011-04-09T16:00:00+00:00,1302364800,,,,Estadio San Mamés (Bilbao),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 31,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,False,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,
205508,,UTC,2011-04-09T18:00:00+00:00,1302372000,,,,Camp Nou (Barcelona),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 31,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,723,Almeria,https://media-4.api-sports.io/football/teams/723.png,False,3.0,1.0,0.0,0.0,3.0,1.0,,,,
205509,,UTC,2011-04-09T20:00:00+00:00,1302379200,,,,Iberostar Estadi (Palma de Mallorca),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 31,798,Mallorca,https://media-4.api-sports.io/football/teams/798.png,,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,,2.0,2.0,2.0,1.0,2.0,2.0,,,,
205510,,UTC,2011-04-10T15:00:00+00:00,1302447600,,,,Estadio Municipal El Molinón (Gijón),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 31,731,Sporting Gijon,https://media-4.api-sports.io/football/teams/731.png,True,727,Osasuna,https://media-4.api-sports.io/football/teams/727.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
205511,,UTC,2011-04-10T15:00:00+00:00,1302447600,,,,Campos de Sport de El Sardinero (Santander),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 31,4665,Racing Santander,https://media-4.api-sports.io/football/teams/4665.png,,539,Levante,https://media-4.api-sports.io/football/teams/539.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
205512,,UTC,2011-04-10T15:00:00+00:00,1302447600,,,,Estadio La Rosaleda (Málaga),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 31,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
205513,,UTC,2011-04-10T17:00:00+00:00,1302454800,,,,Estadio Vicente Calderón (Madrid),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 31,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,True,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
205514,,UTC,2011-04-10T19:00:00+00:00,1302462000,,,,Estadio de Mestalla (Valencia),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 31,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,False,5.0,0.0,1.0,0.0,5.0,0.0,,,,
205515,,UTC,2011-04-11T19:00:00+00:00,1302548400,,,,Estadio de la Romareda (Zaragoza),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 31,732,Zaragoza,https://media-4.api-sports.io/football/teams/732.png,True,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,
205516,,UTC,2011-04-16T16:00:00+00:00,1302969600,,,,Coliseum Alfonso Pérez (Getafe (Madrid)),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 32,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,True,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
205517,,UTC,2011-04-16T16:00:00+00:00,1302969600,,,,Estadio La Rosaleda (Málaga),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 32,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,True,798,Mallorca,https://media-4.api-sports.io/football/teams/798.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
205518,,UTC,2011-04-16T18:00:00+00:00,1302976800,,,,Estadio de los Juegos Mediterráneos (Almería),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 32,723,Almeria,https://media-4.api-sports.io/football/teams/723.png,False,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,0.0,3.0,0.0,0.0,0.0,3.0,,,,
205519,,UTC,2011-04-16T20:00:00+00:00,1302984000,,,,Estadio Santiago Bernabéu (Madrid),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 32,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
205520,,UTC,2011-04-17T15:00:00+00:00,1303052400,,,,Estadio Municipal de Anoeta (Donostia-San Sebastián),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 32,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,True,731,Sporting Gijon,https://media-4.api-sports.io/football/teams/731.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
205521,,UTC,2011-04-17T15:00:00+00:00,1303052400,,,,Estadio Municipal de Riazor (A Coruña (La Coruña)),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 32,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,True,4665,Racing Santander,https://media-4.api-sports.io/football/teams/4665.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
205522,,UTC,2011-04-17T17:00:00+00:00,1303059600,,,,Estadio El Sadar (Pamplona (Iruñea)),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 32,727,Osasuna,https://media-4.api-sports.io/football/teams/727.png,False,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
205523,,UTC,2011-04-17T19:00:00+00:00,1303066800,,,,Estadi Cornellà-El Prat (Cornellà de Llobregat),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 32,540,Espanyol,https://media-4.api-sports.io/football/teams/540.png,,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,
205524,,UTC,2011-04-18T19:00:00+00:00,1303153200,,,,Camp El Madrigal (Villarreal),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 32,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,True,732,Zaragoza,https://media-4.api-sports.io/football/teams/732.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
205525,,UTC,2011-04-23T16:00:00+00:00,1303574400,,,,Estadio de Mestalla (Valencia),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 33,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,False,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,3.0,6.0,0.0,4.0,3.0,6.0,,,,
205526,,UTC,2011-04-23T18:00:00+00:00,1303581600,,,,Camp Nou (Barcelona),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 33,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,727,Osasuna,https://media-4.api-sports.io/football/teams/727.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
205527,,UTC,2011-04-23T20:00:00+00:00,1303588800,,,,Estadio San Mamés (Bilbao),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 33,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,True,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,
205528,,UTC,2011-04-24T15:00:00+00:00,1303657200,,,,Iberostar Estadi (Palma de Mallorca),,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2010,Regular Season - 33,798,Mallorca,https://media-4.api-sports.io/football/teams/798.png,True,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
