fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
157064,"Graham Scott, England",UTC,2019-09-14T14:00:00+00:00,1568469600,,,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,False,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,2.0,5.0,0.0,3.0,2.0,5.0,,,,
157065,"Jonathan Moss, England",UTC,2019-09-22T15:30:00+00:00,1569166200,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,3.0,2.0,0.0,1.0,3.0,2.0,,,,
157066,"David Coote, England",UTC,2019-09-21T14:00:00+00:00,1569074400,,,512.0,Turf Moor,Burnley,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,True,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
157067,"Michael Oliver, England",UTC,2019-09-22T15:30:00+00:00,1569166200,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,
157068,"Stuart Attwell, England",UTC,2019-09-22T13:00:00+00:00,1569157200,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
157069,"Simon Hooper, England",UTC,2019-09-21T14:00:00+00:00,1569074400,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,
157070,"Paul Tierney, England",UTC,2019-09-21T11:30:00+00:00,1569065400,,,547.0,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
157071,"Mike Dean, England",UTC,2019-09-21T14:00:00+00:00,1569074400,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,8.0,0.0,5.0,0.0,8.0,0.0,,,,
157072,"Martin Atkinson, England",UTC,2019-09-21T16:30:00+00:00,1569083400,,,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
157073,"Chris Kavanagh, England",UTC,2019-09-20T19:00:00+00:00,1569006000,,,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,True,1.0,3.0,0.0,2.0,1.0,3.0,,,,
157074,"Anthony Taylor, England",UTC,2019-09-22T13:00:00+00:00,1569157200,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 6,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
157075,"Stuart Attwell, England",UTC,2019-09-28T14:00:00+00:00,1569679200,,,504.0,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,
157076,"Lee Mason, England",UTC,2019-09-28T14:00:00+00:00,1569679200,,,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,
157077,"Chris Kavanagh, England",UTC,2019-09-28T14:00:00+00:00,1569679200,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
157078,"Jonathan Moss, England",UTC,2019-09-28T14:00:00+00:00,1569679200,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,True,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
157079,"Michael Oliver, England",UTC,2019-09-28T16:30:00+00:00,1569688200,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,
157080,"Craig Pawson, England",UTC,2019-09-29T15:30:00+00:00,1569771000,,,547.0,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,5.0,0.0,1.0,0.0,5.0,0.0,,,,
157081,"Kevin Friend, England",UTC,2019-09-30T19:00:00+00:00,1569870000,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
157082,"Anthony Taylor, England",UTC,2019-09-28T11:30:00+00:00,1569670200,,,581.0,Bramall Lane,Sheffield,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
157083,"Graham Scott, England",UTC,2019-09-28T14:00:00+00:00,1569679200,,,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,
157084,"Paul Tierney, England",UTC,2019-09-28T14:00:00+00:00,1569679200,,,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 7,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,True,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
157085,"Martin Atkinson, England",UTC,2019-10-06T13:00:00+00:00,1570366800,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
157086,"Jonathan Moss, England",UTC,2019-10-05T11:30:00+00:00,1570275000,,,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
157087,"Graham Scott, England",UTC,2019-10-05T14:00:00+00:00,1570284000,,,512.0,Turf Moor,Burnley,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,True,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
157088,"Chris Kavanagh, England",UTC,2019-10-05T14:00:00+00:00,1570284000,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
157089,"Craig Pawson, England",UTC,2019-10-06T13:00:00+00:00,1570366800,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,False,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
157090,"Mike Dean, England",UTC,2019-10-06T15:30:00+00:00,1570375800,,,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,True,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
157091,"Andy Madley, England",UTC,2019-10-05T14:00:00+00:00,1570284000,,,565.0,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,True,1.0,5.0,0.0,2.0,1.0,5.0,,,,
157092,"Paul Tierney, England",UTC,2019-10-06T13:00:00+00:00,1570366800,,,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,1.0,4.0,1.0,3.0,1.0,4.0,,,,
157093,"Andre Marriner, England",UTC,2019-10-05T14:00:00+00:00,1570284000,,,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,38,Watford,https://media-4.api-sports.io/football/teams/38.png,,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
157094,"Michael Oliver, England",UTC,2019-10-05T16:30:00+00:00,1570293000,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 8,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
157095,"Lee Mason, England",UTC,2019-10-19T14:00:00+00:00,1571493600,,,504.0,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
157096,"David Coote, England",UTC,2019-10-19T14:00:00+00:00,1571493600,,,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,True,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
157097,"Andre Marriner, England",UTC,2019-10-19T14:00:00+00:00,1571493600,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
157098,"Anthony Taylor, England",UTC,2019-10-19T16:30:00+00:00,1571502600,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,False,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,
157099,"Paul Tierney, England",UTC,2019-10-19T11:30:00+00:00,1571484600,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
157100,"Jonathan Moss, England",UTC,2019-10-19T14:00:00+00:00,1571493600,,,547.0,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
157101,"Martin Atkinson, England",UTC,2019-10-20T15:30:00+00:00,1571585400,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
157102,"Mike Dean, England",UTC,2019-10-21T19:00:00+00:00,1571684400,,,581.0,Bramall Lane,Sheffield,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,True,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
157103,"Chris Kavanagh, England",UTC,2019-10-19T14:00:00+00:00,1571493600,,,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,,38,Watford,https://media-4.api-sports.io/football/teams/38.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
157104,"Peter Bankes, England",UTC,2019-10-19T14:00:00+00:00,1571493600,,,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 9,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
