fixture_id,fixture_referee,fixture_date,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away
198157,,2012-02-19,,Stadio Comunale Silvio Piola (Novara),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 24,513,Novara,https://media-4.api-sports.io/football/teams/513.png,0,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,0,0,0,0,0,0,0
198158,,2012-02-19,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 24,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,True,0,1,0,1,0,1
198131,,2012-02-21,,Stadio Renato Dall'Ara (Bologna),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 21,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,True,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,2,0,2,0,2,0
198132,,2012-02-22,,Stadio Comunale Artemio Franchi - Montepaschi Arena (Siena),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 21,1583,Robur Siena,https://media-4.api-sports.io/football/teams/1583.png,False,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,True,0,1,0,1,0,1
198163,,2012-02-25,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,0,523,Parma,https://media-4.api-sports.io/football/teams/523.png,0,2,2,0,1,2,2
198164,,2012-02-25,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,0,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,0,1,1,1,0,1,1
198170,,2012-02-26,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,1,0,1,0,1,0
198171,,2012-02-26,,Stadio San Paolo (Napoli),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,505,Inter,https://media-4.api-sports.io/football/teams/505.png,False,1,0,0,0,1,0
198172,,2012-02-26,,Stadio Renato Dall'Ara (Bologna),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,True,1,3,0,1,1,3
198169,,2012-02-26,,Stadio Atleti Azzurri d'Italia (Bergamo),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,4,1,2,1,4,1
198168,,2012-02-26,,Stadio Comunale Artemio Franchi - Montepaschi Arena (Siena),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,1583,Robur Siena,https://media-4.api-sports.io/football/teams/1583.png,True,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,4,1,2,1,4,1
198166,,2012-02-26,,Stadio Sant'Elia (Cagliari),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,True,1,2,0,1,1,2
198165,,2012-02-26,,Stadio Marc'Antonio Bentegodi (Verona),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,True,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,False,1,0,0,0,1,0
198167,,2012-02-26,,Stadio Angelo Massimino (Catania),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 25,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,True,513,Novara,https://media-4.api-sports.io/football/teams/513.png,False,3,1,1,0,3,1
198173,,2012-03-03,,Stadio Renzo Barbera (Palermo),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,0,4,0,3,0,4
198174,,2012-03-03,,Juventus Arena (Torino),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,0,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,0,1,1,1,0,1,1
198177,,2012-03-04,,Stadio Comunale Artemio Franchi - Montepaschi Arena (Siena),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,1583,Robur Siena,https://media-4.api-sports.io/football/teams/1583.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,3,0,1,0,3,0
198182,,2012-03-04,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,505,Inter,https://media-4.api-sports.io/football/teams/505.png,0,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,0,2,2,0,2,2,2
198181,,2012-03-04,,Stadio Renato Dall'Ara (Bologna),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,True,513,Novara,https://media-4.api-sports.io/football/teams/513.png,False,1,0,0,0,1,0
198180,,2012-03-04,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,1,2,1,1,1,2
198175,,2012-03-04,,Stadio Ennio Tardini (Parma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,523,Parma,https://media-4.api-sports.io/football/teams/523.png,False,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,1,2,0,1,1,2
198176,,2012-03-04,,Stadio Communale Friuli (Udine),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,0,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,0,0,0,0,0,0,0
198178,,2012-03-04,,Stadio Artemio Franchi (Firenze),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,False,2,0,0,0,2,0
198179,,2012-03-04,,Stadio Comunale Via del Mare (Lecce),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 26,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,0,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,0,2,2,0,1,2,2
198142,,2012-03-07,,Stadio Dino Manuzzi (Cesena),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 22,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,0,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,0,0,0,0,0,0,0
198151,,2012-03-07,,Stadio Ennio Tardini (Parma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 23,523,Parma,https://media-4.api-sports.io/football/teams/523.png,0,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,0,2,2,1,0,2,2
198152,,2012-03-07,,Stadio Renato Dall'Ara (Bologna),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 23,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,0,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,0,1,1,1,0,1,1
198183,,2012-03-09,,Stadio San Paolo (Napoli),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,6,3,3,1,6,3
198184,,2012-03-09,,Stadio Marc'Antonio Bentegodi (Verona),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,0,2,0,0,0,2
198185,,2012-03-10,,Stadio Renzo Barbera (Palermo),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,0,1,0,1,0,1
198186,,2012-03-11,,Stadio Angelo Massimino (Catania),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,True,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,1,0,0,0,1,0
198187,,2012-03-11,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,0,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,0,0,0,0,0,0,0
198188,,2012-03-11,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,False,2,0,1,0,2,0
198189,,2012-03-11,,Stadio Atleti Azzurri d'Italia (Bergamo),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,0,523,Parma,https://media-4.api-sports.io/football/teams/523.png,0,1,1,1,0,1,1
198190,,2012-03-11,,Stadio Dino Manuzzi (Cesena),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,False,1583,Robur Siena,https://media-4.api-sports.io/football/teams/1583.png,True,0,2,0,0,0,2
198191,,2012-03-11,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,True,1,3,0,2,1,3
198192,,2012-03-11,,Stadio Comunale Silvio Piola (Novara),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 27,513,Novara,https://media-4.api-sports.io/football/teams/513.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,1,0,1,0,1,0
198193,,2012-03-17,,Stadio Ennio Tardini (Parma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,523,Parma,https://media-4.api-sports.io/football/teams/523.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,0,2,0,1,0,2
198194,,2012-03-17,,Stadio Artemio Franchi (Firenze),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,0,5,0,2,0,5
198195,,2012-03-18,,Stadio Sant'Elia (Cagliari),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,True,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,False,3,0,2,0,3,0
198196,,2012-03-18,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,505,Inter,https://media-4.api-sports.io/football/teams/505.png,0,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,0,0,0,0,0,0,0
198197,,2012-03-18,,Stadio Renato Dall'Ara (Bologna),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,0,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,0,2,2,0,1,2,2
198198,,2012-03-18,,Stadio Angelo Massimino (Catania),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,True,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,1,0,0,0,1,0
198199,,2012-03-18,,Stadio Comunale Artemio Franchi - Montepaschi Arena (Siena),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,1583,Robur Siena,https://media-4.api-sports.io/football/teams/1583.png,False,513,Novara,https://media-4.api-sports.io/football/teams/513.png,True,0,2,0,0,0,2
198200,,2012-03-18,,Stadio Comunale Via del Mare (Lecce),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,0,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,0,1,1,1,1,1,1
198201,,2012-03-18,,Stadio Communale Friuli (Udine),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,0,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,0,2,2,1,0,2,2
198202,,2012-03-19,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 28,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,1,0,1,0,1,0
198203,,2012-03-24,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 29,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,2,1,0,1,2,1
198204,,2012-03-24,,Stadio Renzo Barbera (Palermo),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2011,Regular Season - 29,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,0,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,0,1,1,1,0,1,1
